35-puzzle:[' ', 2, 19, 10, 4, 6, 1, 8, 3, 16, 5, 12, 7, 14, 9, 22, 11, 18, 13, 20, 15, 28, 17, 24, 25, 26, 21, 27, 23, 29, 31, 32, 33, 34, 35, 30]
35-puzzle:[1, 2, 19, 10, 4, 6, ' ', 8, 3, 16, 5, 12, 7, 14, 9, 22, 11, 18, 13, 20, 15, 28, 17, 24, 25, 26, 21, 27, 23, 29, 31, 32, 33, 34, 35, 30]
35-puzzle:[1, 2, 19, 10, 4, 6, 7, 8, 3, 16, 5, 12, ' ', 14, 9, 22, 11, 18, 13, 20, 15, 28, 17, 24, 25, 26, 21, 27, 23, 29, 31, 32, 33, 34, 35, 30]
35-puzzle:[1, 2, 19, 10, 4, 6, 7, 8, 3, 16, 5, 12, 13, 14, 9, 22, 11, 18, ' ', 20, 15, 28, 17, 24, 25, 26, 21, 27, 23, 29, 31, 32, 33, 34, 35, 30]
35-puzzle:[1, 2, 19, 10, 4, 6, 7, 8, 3, 16, 5, 12, 13, 14, 9, 22, 11, 18, 25, 20, 15, 28, 17, 24, ' ', 26, 21, 27, 23, 29, 31, 32, 33, 34, 35, 30]
35-puzzle:[1, 2, 19, 10, 4, 6, 7, 8, 3, 16, 5, 12, 13, 14, 9, 22, 11, 18, 25, 20, 15, 28, 17, 24, 26, ' ', 21, 27, 23, 29, 31, 32, 33, 34, 35, 30]
35-puzzle:[1, 2, 19, 10, 4, 6, 7, 8, 3, 16, 5, 12, 13, 14, 9, 22, 11, 18, 25, ' ', 15, 28, 17, 24, 26, 20, 21, 27, 23, 29, 31, 32, 33, 34, 35, 30]
35-puzzle:[1, 2, 19, 10, 4, 6, 7, 8, 3, 16, 5, 12, 13, ' ', 9, 22, 11, 18, 25, 14, 15, 28, 17, 24, 26, 20, 21, 27, 23, 29, 31, 32, 33, 34, 35, 30]
35-puzzle:[1, 2, 19, 10, 4, 6, 7, ' ', 3, 16, 5, 12, 13, 8, 9, 22, 11, 18, 25, 14, 15, 28, 17, 24, 26, 20, 21, 27, 23, 29, 31, 32, 33, 34, 35, 30]
35-puzzle:[1, ' ', 19, 10, 4, 6, 7, 2, 3, 16, 5, 12, 13, 8, 9, 22, 11, 18, 25, 14, 15, 28, 17, 24, 26, 20, 21, 27, 23, 29, 31, 32, 33, 34, 35, 30]
35-puzzle:[1, 19, ' ', 10, 4, 6, 7, 2, 3, 16, 5, 12, 13, 8, 9, 22, 11, 18, 25, 14, 15, 28, 17, 24, 26, 20, 21, 27, 23, 29, 31, 32, 33, 34, 35, 30]
35-puzzle:[1, 19, 3, 10, 4, 6, 7, 2, ' ', 16, 5, 12, 13, 8, 9, 22, 11, 18, 25, 14, 15, 28, 17, 24, 26, 20, 21, 27, 23, 29, 31, 32, 33, 34, 35, 30]
35-puzzle:[1, 19, 3, 10, 4, 6, 7, 2, 9, 16, 5, 12, 13, 8, ' ', 22, 11, 18, 25, 14, 15, 28, 17, 24, 26, 20, 21, 27, 23, 29, 31, 32, 33, 34, 35, 30]
35-puzzle:[1, 19, 3, 10, 4, 6, 7, 2, 9, 16, 5, 12, 13, 8, 15, 22, 11, 18, 25, 14, ' ', 28, 17, 24, 26, 20, 21, 27, 23, 29, 31, 32, 33, 34, 35, 30]
35-puzzle:[1, 19, 3, 10, 4, 6, 7, 2, 9, 16, 5, 12, 13, 8, 15, 22, 11, 18, 25, 14, 21, 28, 17, 24, 26, 20, ' ', 27, 23, 29, 31, 32, 33, 34, 35, 30]
35-puzzle:[1, 19, 3, 10, 4, 6, 7, 2, 9, 16, 5, 12, 13, 8, 15, 22, 11, 18, 25, 14, 21, 28, 17, 24, 26, 20, 27, ' ', 23, 29, 31, 32, 33, 34, 35, 30]
35-puzzle:[1, 19, 3, 10, 4, 6, 7, 2, 9, 16, 5, 12, 13, 8, 15, 22, 11, 18, 25, 14, 21, ' ', 17, 24, 26, 20, 27, 28, 23, 29, 31, 32, 33, 34, 35, 30]
35-puzzle:[1, 19, 3, 10, 4, 6, 7, 2, 9, 16, 5, 12, 13, 8, 15, ' ', 11, 18, 25, 14, 21, 22, 17, 24, 26, 20, 27, 28, 23, 29, 31, 32, 33, 34, 35, 30]
35-puzzle:[1, 19, 3, 10, 4, 6, 7, 2, 9, ' ', 5, 12, 13, 8, 15, 16, 11, 18, 25, 14, 21, 22, 17, 24, 26, 20, 27, 28, 23, 29, 31, 32, 33, 34, 35, 30]
35-puzzle:[1, 19, 3, ' ', 4, 6, 7, 2, 9, 10, 5, 12, 13, 8, 15, 16, 11, 18, 25, 14, 21, 22, 17, 24, 26, 20, 27, 28, 23, 29, 31, 32, 33, 34, 35, 30]
35-puzzle:[1, 19, 3, 4, ' ', 6, 7, 2, 9, 10, 5, 12, 13, 8, 15, 16, 11, 18, 25, 14, 21, 22, 17, 24, 26, 20, 27, 28, 23, 29, 31, 32, 33, 34, 35, 30]
35-puzzle:[1, 19, 3, 4, 5, 6, 7, 2, 9, 10, ' ', 12, 13, 8, 15, 16, 11, 18, 25, 14, 21, 22, 17, 24, 26, 20, 27, 28, 23, 29, 31, 32, 33, 34, 35, 30]
35-puzzle:[1, 19, 3, 4, 5, 6, 7, 2, 9, 10, 11, 12, 13, 8, 15, 16, ' ', 18, 25, 14, 21, 22, 17, 24, 26, 20, 27, 28, 23, 29, 31, 32, 33, 34, 35, 30]
35-puzzle:[1, 19, 3, 4, 5, 6, 7, 2, 9, 10, 11, 12, 13, 8, 15, 16, 17, 18, 25, 14, 21, 22, ' ', 24, 26, 20, 27, 28, 23, 29, 31, 32, 33, 34, 35, 30]
35-puzzle:[1, 19, 3, 4, 5, 6, 7, 2, 9, 10, 11, 12, 13, 8, 15, 16, 17, 18, 25, 14, 21, 22, 23, 24, 26, 20, 27, 28, ' ', 29, 31, 32, 33, 34, 35, 30]
35-puzzle:[1, 19, 3, 4, 5, 6, 7, 2, 9, 10, 11, 12, 13, 8, 15, 16, 17, 18, 25, 14, 21, 22, 23, 24, 26, 20, 27, 28, 35, 29, 31, 32, 33, 34, ' ', 30]
35-puzzle:[1, 19, 3, 4, 5, 6, 7, 2, 9, 10, 11, 12, 13, 8, 15, 16, 17, 18, 25, 14, 21, 22, 23, 24, 26, 20, 27, 28, 35, 29, 31, 32, 33, 34, 30, ' ']
35-puzzle:[1, 19, 3, 4, 5, 6, 7, 2, 9, 10, 11, 12, 13, 8, 15, 16, 17, 18, 25, 14, 21, 22, 23, 24, 26, 20, 27, 28, 35, ' ', 31, 32, 33, 34, 30, 29]
35-puzzle:[1, 19, 3, 4, 5, 6, 7, 2, 9, 10, 11, 12, 13, 8, 15, 16, 17, 18, 25, 14, 21, 22, 23, 24, 26, 20, 27, 28, ' ', 35, 31, 32, 33, 34, 30, 29]
35-puzzle:[1, 19, 3, 4, 5, 6, 7, 2, 9, 10, 11, 12, 13, 8, 15, 16, 17, 18, 25, 14, 21, 22, 23, 24, 26, 20, 27, 28, 30, 35, 31, 32, 33, 34, ' ', 29]
35-puzzle:[1, 19, 3, 4, 5, 6, 7, 2, 9, 10, 11, 12, 13, 8, 15, 16, 17, 18, 25, 14, 21, 22, 23, 24, 26, 20, 27, 28, 30, 35, 31, 32, 33, 34, 29, ' ']
35-puzzle:[1, 19, 3, 4, 5, 6, 7, 2, 9, 10, 11, 12, 13, 8, 15, 16, 17, 18, 25, 14, 21, 22, 23, 24, 26, 20, 27, 28, 30, ' ', 31, 32, 33, 34, 29, 35]
35-puzzle:[1, 19, 3, 4, 5, 6, 7, 2, 9, 10, 11, 12, 13, 8, 15, 16, 17, 18, 25, 14, 21, 22, 23, 24, 26, 20, 27, 28, ' ', 30, 31, 32, 33, 34, 29, 35]
35-puzzle:[1, 19, 3, 4, 5, 6, 7, 2, 9, 10, 11, 12, 13, 8, 15, 16, 17, 18, 25, 14, 21, 22, ' ', 24, 26, 20, 27, 28, 23, 30, 31, 32, 33, 34, 29, 35]
35-puzzle:[1, 19, 3, 4, 5, 6, 7, 2, 9, 10, 11, 12, 13, 8, 15, 16, ' ', 18, 25, 14, 21, 22, 17, 24, 26, 20, 27, 28, 23, 30, 31, 32, 33, 34, 29, 35]
35-puzzle:[1, 19, 3, 4, 5, 6, 7, 2, 9, 10, ' ', 12, 13, 8, 15, 16, 11, 18, 25, 14, 21, 22, 17, 24, 26, 20, 27, 28, 23, 30, 31, 32, 33, 34, 29, 35]
35-puzzle:[1, 19, 3, 4, ' ', 6, 7, 2, 9, 10, 5, 12, 13, 8, 15, 16, 11, 18, 25, 14, 21, 22, 17, 24, 26, 20, 27, 28, 23, 30, 31, 32, 33, 34, 29, 35]
35-puzzle:[1, 19, 3, ' ', 4, 6, 7, 2, 9, 10, 5, 12, 13, 8, 15, 16, 11, 18, 25, 14, 21, 22, 17, 24, 26, 20, 27, 28, 23, 30, 31, 32, 33, 34, 29, 35]
35-puzzle:[1, 19, 3, 10, 4, 6, 7, 2, 9, ' ', 5, 12, 13, 8, 15, 16, 11, 18, 25, 14, 21, 22, 17, 24, 26, 20, 27, 28, 23, 30, 31, 32, 33, 34, 29, 35]
35-puzzle:[1, 19, 3, 10, 4, 6, 7, 2, 9, 16, 5, 12, 13, 8, 15, ' ', 11, 18, 25, 14, 21, 22, 17, 24, 26, 20, 27, 28, 23, 30, 31, 32, 33, 34, 29, 35]
35-puzzle:[1, 19, 3, 10, 4, 6, 7, 2, 9, 16, 5, 12, 13, 8, 15, 22, 11, 18, 25, 14, 21, ' ', 17, 24, 26, 20, 27, 28, 23, 30, 31, 32, 33, 34, 29, 35]
35-puzzle:[1, 19, 3, 10, 4, 6, 7, 2, 9, 16, 5, 12, 13, 8, 15, 22, 11, 18, 25, 14, 21, 28, 17, 24, 26, 20, 27, ' ', 23, 30, 31, 32, 33, 34, 29, 35]
35-puzzle:[1, 19, 3, 10, 4, 6, 7, 2, 9, 16, 5, 12, 13, 8, 15, 22, 11, 18, 25, 14, 21, 28, 17, 24, 26, 20, ' ', 27, 23, 30, 31, 32, 33, 34, 29, 35]
35-puzzle:[1, 19, 3, 10, 4, 6, 7, 2, 9, 16, 5, 12, 13, 8, 15, 22, 11, 18, 25, 14, ' ', 28, 17, 24, 26, 20, 21, 27, 23, 30, 31, 32, 33, 34, 29, 35]
35-puzzle:[1, 19, 3, 10, 4, 6, 7, 2, 9, 16, 5, 12, 13, 8, ' ', 22, 11, 18, 25, 14, 15, 28, 17, 24, 26, 20, 21, 27, 23, 30, 31, 32, 33, 34, 29, 35]
35-puzzle:[1, 19, 3, 10, 4, 6, 7, 2, ' ', 16, 5, 12, 13, 8, 9, 22, 11, 18, 25, 14, 15, 28, 17, 24, 26, 20, 21, 27, 23, 30, 31, 32, 33, 34, 29, 35]
35-puzzle:[1, 19, ' ', 10, 4, 6, 7, 2, 3, 16, 5, 12, 13, 8, 9, 22, 11, 18, 25, 14, 15, 28, 17, 24, 26, 20, 21, 27, 23, 30, 31, 32, 33, 34, 29, 35]
35-puzzle:[1, 19, 10, ' ', 4, 6, 7, 2, 3, 16, 5, 12, 13, 8, 9, 22, 11, 18, 25, 14, 15, 28, 17, 24, 26, 20, 21, 27, 23, 30, 31, 32, 33, 34, 29, 35]
35-puzzle:[1, 19, 10, 4, ' ', 6, 7, 2, 3, 16, 5, 12, 13, 8, 9, 22, 11, 18, 25, 14, 15, 28, 17, 24, 26, 20, 21, 27, 23, 30, 31, 32, 33, 34, 29, 35]
35-puzzle:[1, 19, 10, 4, 5, 6, 7, 2, 3, 16, ' ', 12, 13, 8, 9, 22, 11, 18, 25, 14, 15, 28, 17, 24, 26, 20, 21, 27, 23, 30, 31, 32, 33, 34, 29, 35]
35-puzzle:[1, 19, 10, 4, 5, 6, 7, 2, 3, 16, 11, 12, 13, 8, 9, 22, ' ', 18, 25, 14, 15, 28, 17, 24, 26, 20, 21, 27, 23, 30, 31, 32, 33, 34, 29, 35]
35-puzzle:[1, 19, 10, 4, 5, 6, 7, 2, 3, 16, 11, 12, 13, 8, 9, 22, 17, 18, 25, 14, 15, 28, ' ', 24, 26, 20, 21, 27, 23, 30, 31, 32, 33, 34, 29, 35]
35-puzzle:[1, 19, 10, 4, 5, 6, 7, 2, 3, 16, 11, 12, 13, 8, 9, 22, 17, 18, 25, 14, 15, 28, 23, 24, 26, 20, 21, 27, ' ', 30, 31, 32, 33, 34, 29, 35]
35-puzzle:[1, 19, 10, 4, 5, 6, 7, 2, 3, 16, 11, 12, 13, 8, 9, 22, 17, 18, 25, 14, 15, 28, 23, 24, 26, 20, 21, 27, 29, 30, 31, 32, 33, 34, ' ', 35]
35-puzzle:[1, 19, 10, 4, 5, 6, 7, 2, 3, 16, 11, 12, 13, 8, 9, 22, 17, 18, 25, 14, 15, 28, 23, 24, 26, 20, 21, 27, 29, 30, 31, 32, 33, 34, 35, ' ']
35-puzzle:[1, 19, 10, 4, 5, 6, 7, 2, 3, 16, 11, 12, 13, 8, 9, 22, 17, 18, 25, 14, 15, 28, 23, 24, 26, 20, 21, 27, 29, ' ', 31, 32, 33, 34, 35, 30]
35-puzzle:[1, 19, 10, 4, 5, 6, 7, 2, 3, 16, 11, 12, 13, 8, 9, 22, 17, 18, 25, 14, 15, 28, 23, 24, 26, 20, 21, 27, ' ', 29, 31, 32, 33, 34, 35, 30]
35-puzzle:[1, 19, 10, 4, 5, 6, 7, 2, 3, 16, 11, 12, 13, 8, 9, 22, 17, 18, 25, 14, 15, 28, ' ', 24, 26, 20, 21, 27, 23, 29, 31, 32, 33, 34, 35, 30]
35-puzzle:[1, 19, 10, 4, 5, 6, 7, 2, 3, 16, 11, 12, 13, 8, 9, 22, ' ', 18, 25, 14, 15, 28, 17, 24, 26, 20, 21, 27, 23, 29, 31, 32, 33, 34, 35, 30]
35-puzzle:[1, 19, 10, 4, 5, 6, 7, 2, 3, 16, ' ', 12, 13, 8, 9, 22, 11, 18, 25, 14, 15, 28, 17, 24, 26, 20, 21, 27, 23, 29, 31, 32, 33, 34, 35, 30]
35-puzzle:[1, 19, 10, 4, ' ', 6, 7, 2, 3, 16, 5, 12, 13, 8, 9, 22, 11, 18, 25, 14, 15, 28, 17, 24, 26, 20, 21, 27, 23, 29, 31, 32, 33, 34, 35, 30]
35-puzzle:[1, 19, 10, ' ', 4, 6, 7, 2, 3, 16, 5, 12, 13, 8, 9, 22, 11, 18, 25, 14, 15, 28, 17, 24, 26, 20, 21, 27, 23, 29, 31, 32, 33, 34, 35, 30]
35-puzzle:[1, 19, 10, 16, 4, 6, 7, 2, 3, ' ', 5, 12, 13, 8, 9, 22, 11, 18, 25, 14, 15, 28, 17, 24, 26, 20, 21, 27, 23, 29, 31, 32, 33, 34, 35, 30]
35-puzzle:[1, 19, 10, 16, 4, 6, 7, 2, 3, 22, 5, 12, 13, 8, 9, ' ', 11, 18, 25, 14, 15, 28, 17, 24, 26, 20, 21, 27, 23, 29, 31, 32, 33, 34, 35, 30]
35-puzzle:[1, 19, 10, 16, 4, 6, 7, 2, 3, 22, 5, 12, 13, 8, 9, 28, 11, 18, 25, 14, 15, ' ', 17, 24, 26, 20, 21, 27, 23, 29, 31, 32, 33, 34, 35, 30]
35-puzzle:[1, 19, 10, 16, 4, 6, 7, 2, 3, 22, 5, 12, 13, 8, 9, 28, 11, 18, 25, 14, 15, 27, 17, 24, 26, 20, 21, ' ', 23, 29, 31, 32, 33, 34, 35, 30]
35-puzzle:[1, 19, 10, 16, 4, 6, 7, 2, 3, 22, 5, 12, 13, 8, 9, 28, 11, 18, 25, 14, 15, 27, 17, 24, 26, 20, ' ', 21, 23, 29, 31, 32, 33, 34, 35, 30]
35-puzzle:[1, 19, 10, 16, 4, 6, 7, 2, 3, 22, 5, 12, 13, 8, 9, 28, 11, 18, 25, 14, ' ', 27, 17, 24, 26, 20, 15, 21, 23, 29, 31, 32, 33, 34, 35, 30]
35-puzzle:[1, 19, 10, 16, 4, 6, 7, 2, 3, 22, 5, 12, 13, 8, ' ', 28, 11, 18, 25, 14, 9, 27, 17, 24, 26, 20, 15, 21, 23, 29, 31, 32, 33, 34, 35, 30]
35-puzzle:[1, 19, 10, 16, 4, 6, 7, 2, ' ', 22, 5, 12, 13, 8, 3, 28, 11, 18, 25, 14, 9, 27, 17, 24, 26, 20, 15, 21, 23, 29, 31, 32, 33, 34, 35, 30]
35-puzzle:[1, 19, ' ', 16, 4, 6, 7, 2, 10, 22, 5, 12, 13, 8, 3, 28, 11, 18, 25, 14, 9, 27, 17, 24, 26, 20, 15, 21, 23, 29, 31, 32, 33, 34, 35, 30]
35-puzzle:[1, ' ', 19, 16, 4, 6, 7, 2, 10, 22, 5, 12, 13, 8, 3, 28, 11, 18, 25, 14, 9, 27, 17, 24, 26, 20, 15, 21, 23, 29, 31, 32, 33, 34, 35, 30]
35-puzzle:[1, 2, 19, 16, 4, 6, 7, ' ', 10, 22, 5, 12, 13, 8, 3, 28, 11, 18, 25, 14, 9, 27, 17, 24, 26, 20, 15, 21, 23, 29, 31, 32, 33, 34, 35, 30]
35-puzzle:[1, 2, 19, 16, 4, 6, 7, 8, 10, 22, 5, 12, 13, ' ', 3, 28, 11, 18, 25, 14, 9, 27, 17, 24, 26, 20, 15, 21, 23, 29, 31, 32, 33, 34, 35, 30]
35-puzzle:[1, 2, 19, 16, 4, 6, 7, 8, 10, 22, 5, 12, 13, 14, 3, 28, 11, 18, 25, ' ', 9, 27, 17, 24, 26, 20, 15, 21, 23, 29, 31, 32, 33, 34, 35, 30]
35-puzzle:[1, 2, 19, 16, 4, 6, 7, 8, 10, 22, 5, 12, 13, 14, 3, 28, 11, 18, 25, 20, 9, 27, 17, 24, 26, ' ', 15, 21, 23, 29, 31, 32, 33, 34, 35, 30]
35-puzzle:[1, 2, 19, 16, 4, 6, 7, 8, 10, 22, 5, 12, 13, 14, 3, 28, 11, 18, 25, 20, 9, 27, 17, 24, ' ', 26, 15, 21, 23, 29, 31, 32, 33, 34, 35, 30]
35-puzzle:[1, 2, 19, 16, 4, 6, 7, 8, 10, 22, 5, 12, 13, 14, 3, 28, 11, 18, ' ', 20, 9, 27, 17, 24, 25, 26, 15, 21, 23, 29, 31, 32, 33, 34, 35, 30]
35-puzzle:[1, 2, 19, 16, 4, 6, 7, 8, 10, 22, 5, 12, ' ', 14, 3, 28, 11, 18, 13, 20, 9, 27, 17, 24, 25, 26, 15, 21, 23, 29, 31, 32, 33, 34, 35, 30]
35-puzzle:[1, 2, 19, 16, 4, 6, ' ', 8, 10, 22, 5, 12, 7, 14, 3, 28, 11, 18, 13, 20, 9, 27, 17, 24, 25, 26, 15, 21, 23, 29, 31, 32, 33, 34, 35, 30]
35-puzzle:[' ', 2, 19, 16, 4, 6, 1, 8, 10, 22, 5, 12, 7, 14, 3, 28, 11, 18, 13, 20, 9, 27, 17, 24, 25, 26, 15, 21, 23, 29, 31, 32, 33, 34, 35, 30]
35-puzzle:[2, ' ', 19, 16, 4, 6, 1, 8, 10, 22, 5, 12, 7, 14, 3, 28, 11, 18, 13, 20, 9, 27, 17, 24, 25, 26, 15, 21, 23, 29, 31, 32, 33, 34, 35, 30]
35-puzzle:[2, 19, ' ', 16, 4, 6, 1, 8, 10, 22, 5, 12, 7, 14, 3, 28, 11, 18, 13, 20, 9, 27, 17, 24, 25, 26, 15, 21, 23, 29, 31, 32, 33, 34, 35, 30]
35-puzzle:[2, 19, 10, 16, 4, 6, 1, 8, ' ', 22, 5, 12, 7, 14, 3, 28, 11, 18, 13, 20, 9, 27, 17, 24, 25, 26, 15, 21, 23, 29, 31, 32, 33, 34, 35, 30]
35-puzzle:[2, 19, 10, 16, 4, 6, 1, 8, 3, 22, 5, 12, 7, 14, ' ', 28, 11, 18, 13, 20, 9, 27, 17, 24, 25, 26, 15, 21, 23, 29, 31, 32, 33, 34, 35, 30]
35-puzzle:[2, 19, 10, 16, 4, 6, 1, 8, 3, 22, 5, 12, 7, 14, 9, 28, 11, 18, 13, 20, ' ', 27, 17, 24, 25, 26, 15, 21, 23, 29, 31, 32, 33, 34, 35, 30]
35-puzzle:[2, 19, 10, 16, 4, 6, 1, 8, 3, 22, 5, 12, 7, 14, 9, 28, 11, 18, 13, 20, 15, 27, 17, 24, 25, 26, ' ', 21, 23, 29, 31, 32, 33, 34, 35, 30]
35-puzzle:[2, 19, 10, 16, 4, 6, 1, 8, 3, 22, 5, 12, 7, 14, 9, 28, 11, 18, 13, 20, 15, 27, 17, 24, 25, 26, 21, ' ', 23, 29, 31, 32, 33, 34, 35, 30]
35-puzzle:[2, 19, 10, 16, 4, 6, 1, 8, 3, 22, 5, 12, 7, 14, 9, 28, 11, 18, 13, 20, 15, ' ', 17, 24, 25, 26, 21, 27, 23, 29, 31, 32, 33, 34, 35, 30]
35-puzzle:[2, 19, 10, 16, 4, 6, 1, 8, 3, 22, 5, 12, 7, 14, 9, ' ', 11, 18, 13, 20, 15, 28, 17, 24, 25, 26, 21, 27, 23, 29, 31, 32, 33, 34, 35, 30]
35-puzzle:[2, 19, 10, 16, 4, 6, 1, 8, 3, ' ', 5, 12, 7, 14, 9, 22, 11, 18, 13, 20, 15, 28, 17, 24, 25, 26, 21, 27, 23, 29, 31, 32, 33, 34, 35, 30]
35-puzzle:[2, 19, 10, ' ', 4, 6, 1, 8, 3, 16, 5, 12, 7, 14, 9, 22, 11, 18, 13, 20, 15, 28, 17, 24, 25, 26, 21, 27, 23, 29, 31, 32, 33, 34, 35, 30]
35-puzzle:[2, 19, 10, 4, ' ', 6, 1, 8, 3, 16, 5, 12, 7, 14, 9, 22, 11, 18, 13, 20, 15, 28, 17, 24, 25, 26, 21, 27, 23, 29, 31, 32, 33, 34, 35, 30]
35-puzzle:[2, 19, 10, 4, 5, 6, 1, 8, 3, 16, ' ', 12, 7, 14, 9, 22, 11, 18, 13, 20, 15, 28, 17, 24, 25, 26, 21, 27, 23, 29, 31, 32, 33, 34, 35, 30]
35-puzzle:[2, 19, 10, 4, 5, 6, 1, 8, 3, 16, 11, 12, 7, 14, 9, 22, ' ', 18, 13, 20, 15, 28, 17, 24, 25, 26, 21, 27, 23, 29, 31, 32, 33, 34, 35, 30]
35-puzzle:[2, 19, 10, 4, 5, 6, 1, 8, 3, 16, 11, 12, 7, 14, 9, 22, 17, 18, 13, 20, 15, 28, ' ', 24, 25, 26, 21, 27, 23, 29, 31, 32, 33, 34, 35, 30]
35-puzzle:[2, 19, 10, 4, 5, 6, 1, 8, 3, 16, 11, 12, 7, 14, 9, 22, 17, 18, 13, 20, 15, 28, 23, 24, 25, 26, 21, 27, ' ', 29, 31, 32, 33, 34, 35, 30]
35-puzzle:[2, 19, 10, 4, 5, 6, 1, 8, 3, 16, 11, 12, 7, 14, 9, 22, 17, 18, 13, 20, 15, 28, 23, 24, 25, 26, 21, 27, 35, 29, 31, 32, 33, 34, ' ', 30]
35-puzzle:[2, 19, 10, 4, 5, 6, 1, 8, 3, 16, 11, 12, 7, 14, 9, 22, 17, 18, 13, 20, 15, 28, 23, 24, 25, 26, 21, 27, 35, 29, 31, 32, 33, 34, 30, ' ']
35-puzzle:[2, 19, 10, 4, 5, 6, 1, 8, 3, 16, 11, 12, 7, 14, 9, 22, 17, 18, 13, 20, 15, 28, 23, 24, 25, 26, 21, 27, 35, ' ', 31, 32, 33, 34, 30, 29]
35-puzzle:[2, 19, 10, 4, 5, 6, 1, 8, 3, 16, 11, 12, 7, 14, 9, 22, 17, 18, 13, 20, 15, 28, 23, 24, 25, 26, 21, 27, ' ', 35, 31, 32, 33, 34, 30, 29]
35-puzzle:[2, 19, 10, 4, 5, 6, 1, 8, 3, 16, 11, 12, 7, 14, 9, 22, 17, 18, 13, 20, 15, 28, 23, 24, 25, 26, 21, 27, 30, 35, 31, 32, 33, 34, ' ', 29]
35-puzzle:[2, 19, 10, 4, 5, 6, 1, 8, 3, 16, 11, 12, 7, 14, 9, 22, 17, 18, 13, 20, 15, 28, 23, 24, 25, 26, 21, 27, 30, 35, 31, 32, 33, 34, 29, ' ']
35-puzzle:[2, 19, 10, 4, 5, 6, 1, 8, 3, 16, 11, 12, 7, 14, 9, 22, 17, 18, 13, 20, 15, 28, 23, 24, 25, 26, 21, 27, 30, ' ', 31, 32, 33, 34, 29, 35]
35-puzzle:[2, 19, 10, 4, 5, 6, 1, 8, 3, 16, 11, 12, 7, 14, 9, 22, 17, 18, 13, 20, 15, 28, 23, 24, 25, 26, 21, 27, ' ', 30, 31, 32, 33, 34, 29, 35]
35-puzzle:[2, 19, 10, 4, 5, 6, 1, 8, 3, 16, 11, 12, 7, 14, 9, 22, 17, 18, 13, 20, 15, 28, ' ', 24, 25, 26, 21, 27, 23, 30, 31, 32, 33, 34, 29, 35]
35-puzzle:[2, 19, 10, 4, 5, 6, 1, 8, 3, 16, 11, 12, 7, 14, 9, 22, ' ', 18, 13, 20, 15, 28, 17, 24, 25, 26, 21, 27, 23, 30, 31, 32, 33, 34, 29, 35]
35-puzzle:[2, 19, 10, 4, 5, 6, 1, 8, 3, 16, ' ', 12, 7, 14, 9, 22, 11, 18, 13, 20, 15, 28, 17, 24, 25, 26, 21, 27, 23, 30, 31, 32, 33, 34, 29, 35]
35-puzzle:[2, 19, 10, 4, ' ', 6, 1, 8, 3, 16, 5, 12, 7, 14, 9, 22, 11, 18, 13, 20, 15, 28, 17, 24, 25, 26, 21, 27, 23, 30, 31, 32, 33, 34, 29, 35]
35-puzzle:[2, 19, 10, ' ', 4, 6, 1, 8, 3, 16, 5, 12, 7, 14, 9, 22, 11, 18, 13, 20, 15, 28, 17, 24, 25, 26, 21, 27, 23, 30, 31, 32, 33, 34, 29, 35]
35-puzzle:[2, 19, 10, 16, 4, 6, 1, 8, 3, ' ', 5, 12, 7, 14, 9, 22, 11, 18, 13, 20, 15, 28, 17, 24, 25, 26, 21, 27, 23, 30, 31, 32, 33, 34, 29, 35]
35-puzzle:[2, 19, 10, 16, 4, 6, 1, 8, 3, 22, 5, 12, 7, 14, 9, ' ', 11, 18, 13, 20, 15, 28, 17, 24, 25, 26, 21, 27, 23, 30, 31, 32, 33, 34, 29, 35]
35-puzzle:[2, 19, 10, 16, 4, 6, 1, 8, 3, 22, 5, 12, 7, 14, 9, 28, 11, 18, 13, 20, 15, ' ', 17, 24, 25, 26, 21, 27, 23, 30, 31, 32, 33, 34, 29, 35]
35-puzzle:[2, 19, 10, 16, 4, 6, 1, 8, 3, 22, 5, 12, 7, 14, 9, 28, 11, 18, 13, 20, 15, 27, 17, 24, 25, 26, 21, ' ', 23, 30, 31, 32, 33, 34, 29, 35]
35-puzzle:[2, 19, 10, 16, 4, 6, 1, 8, 3, 22, 5, 12, 7, 14, 9, 28, 11, 18, 13, 20, 15, 27, 17, 24, 25, 26, ' ', 21, 23, 30, 31, 32, 33, 34, 29, 35]
35-puzzle:[2, 19, 10, 16, 4, 6, 1, 8, 3, 22, 5, 12, 7, 14, 9, 28, 11, 18, 13, 20, ' ', 27, 17, 24, 25, 26, 15, 21, 23, 30, 31, 32, 33, 34, 29, 35]
35-puzzle:[2, 19, 10, 16, 4, 6, 1, 8, 3, 22, 5, 12, 7, 14, ' ', 28, 11, 18, 13, 20, 9, 27, 17, 24, 25, 26, 15, 21, 23, 30, 31, 32, 33, 34, 29, 35]
35-puzzle:[2, 19, 10, 16, 4, 6, 1, 8, ' ', 22, 5, 12, 7, 14, 3, 28, 11, 18, 13, 20, 9, 27, 17, 24, 25, 26, 15, 21, 23, 30, 31, 32, 33, 34, 29, 35]
35-puzzle:[2, 19, ' ', 16, 4, 6, 1, 8, 10, 22, 5, 12, 7, 14, 3, 28, 11, 18, 13, 20, 9, 27, 17, 24, 25, 26, 15, 21, 23, 30, 31, 32, 33, 34, 29, 35]
